timestamp,open,high,low,close,adjusted close,volume,dividend amount
2014-12-12,104.0,104.17,97.25,99.2,7.585,10888686,0.0
2014-12-19,99.97,102.35,95.5,100.15,7.6847,16524117,0.35
2014-12-26,101.0,102.5,100.0,100.62,7.7207,4105495,0.0
2015-01-02,100.62,103.03,99.13,100.09,7.6801,5417283,0.0
2015-01-09,100.07,105.8,95.18,104.895,8.0488,12534904,0.0
2015-01-16,105.07,107.38,100.01,103.82,7.9663,9777236,0.0
2015-01-23,103.69,107.5,101.52,106.98,8.2087,6503408,0.0
2015-01-30,106.74,108.34,102.27,102.88,7.8941,8093499,0.0
2015-02-06,103.25,107.11,99.16,104.74,8.0369,8089534,0.0
2015-02-13,103.95,110.2,101.82,110.15,8.452,9360078,0.0
2015-02-20,110.2,112.16,109.09,112.06,8.5985,6447539,0.0
2015-02-27,113.0,129.89,111.61,127.62,9.7925,20837110,0.0
2015-03-06,127.21,131.54,124.37,127.89,9.8132,12674998,0.0
2015-03-13,127.79,128.59,121.55,125.0,9.5915,9398501,0.0
2015-03-20,126.87,134.18,126.7,133.29,10.2574,14332771,0.38
2015-03-27,135.0,136.28,116.96,128.21,9.8664,16788570,0.0
2015-04-02,129.83,130.9,123.61,125.02,9.6209,7226402,0.0
2015-04-10,123.37,127.97,122.5,126.82,9.7595,6959603,0.0
2015-04-17,127.25,127.4664,120.94,121.85,9.377,8570488,0.0
2015-04-24,122.5,128.0,115.87,119.5,9.1961,13960596,0.0
2015-05-01,120.0,123.43,114.56,122.8,9.4501,12593296,0.0
2015-05-08,122.83,124.93,115.39,123.33,9.4909,8915986,0.0
2015-05-15,123.57,129.5,121.3,127.87,9.8403,8045831,0.0
2015-05-22,127.95,133.8299,127.28,132.64,10.2073,9692320,0.0
2015-05-29,134.36,149.24,130.64,148.07,11.3947,50839621,0.0
2015-06-05,148.24,150.5,139.31,143.81,11.0669,22190318,0.0
2015-06-12,143.57,143.98,136.5101,140.47,10.8099,19177161,0.0
2015-06-19,139.16,144.02,139.01,142.89,11.0274,13317076,0.4
2015-06-26,144.16,145.14,134.75,135.15,10.4301,15609699,0.0
2015-07-02,132.85,137.75,131.04,137.64,10.6222,14502976,0.0
2015-07-10,136.16,137.61,123.72,129.84,10.0203,26524652,0.0
2015-07-17,131.38,135.0,128.46,133.66,10.3151,13766988,0.0
2015-07-24,134.55,136.38,125.38,128.48,9.9153,18336082,0.0
2015-07-31,127.35,129.55,123.52,125.14,9.6575,16593175,0.0
2015-08-07,126.42,127.49,118.76,122.55,9.4577,18462157,0.0
2015-08-14,123.49,127.4,120.62,121.96,9.4121,12406462,0.0
2015-08-21,121.32,125.77,111.33,111.45,8.601,16991675,0.0
2015-08-28,101.09,127.72,100.0,127.62,9.8489,30051869,0.0
2015-09-04,126.64,128.04,118.1,121.15,9.3496,17141513,0.0
2015-09-11,125.4,131.79,124.8,131.08,10.116,14280893,0.0
2015-09-18,132.5,134.95,126.6,127.59,9.8781,15670283,0.42
2015-09-25,128.37,129.38,119.45,126.74,9.8123,14095744,0.0
2015-10-02,125.96,128.17,118.0571,123.33,9.5483,20954053,0.0
2015-10-09,123.96,124.87,111.53,116.91,9.0512,26825420,0.0
2015-10-16,117.59,121.99,112.38,121.07,9.3733,15938052,0.0
2015-10-23,121.0,129.84,117.37,129.58,10.0321,13856442,0.0
2015-10-30,128.06,128.06,118.72,123.13,9.5328,20848168,0.0
2015-11-06,123.66,129.79,120.06,129.67,10.0391,16898294,0.0
2015-11-13,128.37,128.94,115.21,117.54,9.1,16537964,0.0
2015-11-20,117.47,126.67,117.08,126.4,9.7859,12878265,0.0
2015-11-27,126.75,130.45,123.41,130.04,10.0678,8631965,0.0
2015-12-04,129.43,147.89,127.12,147.56,11.4242,31122406,0.0
2015-12-11,146.69,149.72,144.3,144.42,11.1811,17098737,0.0
2015-12-18,144.14,145.5,138.55,140.2,10.8875,17845346,0.44
2015-12-24,143.1,147.285,141.86,146.32,11.3628,7191757,0.0
2015-12-31,145.9,148.89,143.93,145.15,11.2719,7348060,0.0
2016-01-08,142.07,143.3,128.06,128.2,9.9557,23467099,0.0
2016-01-15,129.5,131.67,119.3,119.97,9.3165,26838131,0.0
2016-01-22,122.76,126.48,117.17,124.51,9.6691,26567252,0.0
2016-01-29,124.43,134.34,120.09,133.71,10.3835,54806684,0.0
2016-02-05,133.34,138.69,126.98,128.36,9.9681,29264384,0.0
2016-02-12,126.99,126.99,114.25,121.66,9.4478,30675348,0.0
2016-02-19,123.27,131.991,122.95,128.67,9.9922,14158288,0.0
2016-02-26,130.0,134.97,125.41,133.11,10.337,12502875,0.0
2016-03-04,133.34,147.86,132.9,146.06,11.3426,25648867,0.0
2016-03-11,144.76,150.02,139.41,148.82,11.5569,21534442,0.0
2016-03-18,147.11,153.0,146.08,152.49,11.881,20951815,0.49
2016-03-24,152.59,155.61,150.83,153.0,11.9207,11537955,0.0
2016-04-01,153.28,157.92,151.16,157.8,12.2947,12142991,0.0
2016-04-08,158.0,158.328,153.71,156.15,12.1661,14433093,0.0
2016-04-15,157.43,159.65,153.0,155.49,12.1147,11207207,0.0
2016-04-22,155.35,156.7658,148.73,150.33,11.7127,10110856,0.0
2016-04-29,150.25,154.11,143.25,145.75,11.3559,13670191,0.0
2016-05-06,146.16,146.83,139.18,141.89,11.0551,11126718,0.0
2016-05-13,142.0,146.22,139.52,140.05,10.9117,10064534,0.0
2016-05-20,140.87,147.67,139.88,146.73,11.4322,10760832,0.0
2016-05-27,148.19,154.25,147.88,153.3,11.9441,9640265,0.0
2016-06-03,154.0,166.0,153.3,162.56,12.6656,19256703,0.0
2016-06-10,163.4,165.95,160.0,160.82,12.53,14776981,0.0
2016-06-17,160.14,162.25,154.93,156.0,12.1928,14426097,0.5
2016-06-24,158.4,159.6,148.4,148.72,11.6238,14104295,0.0
2016-07-01,146.5,157.239,142.27,154.22,12.0537,18548756,0.0
2016-07-08,151.58,155.251,147.16,155.14,12.1256,9291275,0.0
2016-07-15,157.1,161.57,156.28,161.16,12.5961,10407372,0.0
2016-07-22,162.42,163.77,156.69,159.67,12.4797,8668030,0.0
2016-07-29,159.64,167.6,159.27,161.98,12.6602,11429257,0.0
2016-08-05,162.78,170.2,161.2803,170.12,13.2964,10115698,0.0
2016-08-12,170.0,173.155,167.855,172.47,13.4801,10362878,0.0
2016-08-19,173.37,175.81,171.76,174.93,13.6724,9796231,0.0
2016-08-26,175.0,178.65,174.06,177.16,13.8467,9826456,0.0
2016-09-02,177.3,179.42,168.8,173.11,13.5301,19711215,0.0
2016-09-09,173.62,174.0,160.67,160.78,12.5664,13127170,0.0
2016-09-16,159.13,173.0,158.7501,171.24,13.4235,23143150,0.51
2016-09-23,171.55,173.58,165.51,166.65,13.0637,11250487,0.0
2016-09-30,165.1,174.65,162.76,172.52,13.5238,15102047,0.0
2016-10-07,173.01,174.95,168.08,174.21,13.6563,11141053,0.0
2016-10-14,174.73,175.9,166.8,170.09,13.3333,10620327,0.0
2016-10-21,169.7,174.58,168.73,172.92,13.5552,8215203,0.0
2016-10-28,174.16,177.0,169.04,169.35,13.2753,10295983,0.0
2016-11-04,170.0,175.34,165.83,172.17,13.4964,13468417,0.0
2016-11-11,174.39,178.02,163.3001,167.54,13.1335,15857573,0.0
2016-11-18,166.47,169.16,163.02,168.16,13.1821,10452936,0.0
2016-11-25,169.13,177.76,169.13,176.75,13.8554,8272853,0.0
2016-12-02,176.06,177.07,160.62,164.22,12.8732,14966643,0.0
2016-12-09,166.01,181.9,162.4,179.09,14.0389,20732007,0.0
2016-12-16,178.05,181.94,176.23,178.42,14.0667,23271361,1.02
2016-12-23,179.07,183.99,178.12,181.94,14.3442,9712124,0.0
2016-12-30,182.11,183.7,176.02,176.77,13.9366,6141728,0.0
