timestamp,open,high,low,close,adjusted close,volume,dividend amount
2006-03-10,35.11,35.35,34.34,34.76,16.7203,30279000,0.38
2006-03-17,35.09,35.69,34.75,35.64,17.1436,34089100,0.0
2006-03-24,35.54,36.5,35.42,36.05,17.3408,29852000,0.0
2006-03-31,35.91,36.25,35.03,35.23,16.9464,36626400,0.0
2006-04-07,35.47,36.09,34.26,34.47,16.5808,60085800,0.0
2006-04-13,34.41,35.1,33.62,33.94,16.3259,34788300,0.0
2006-04-21,33.9,35.26,33.55,34.74,16.7107,40632200,0.0
2006-04-28,34.32,34.94,33.9,34.42,16.5567,32536200,0.0
2006-05-05,34.5,34.85,33.99,34.48,16.5856,34568000,0.0
2006-05-12,34.77,35.0,34.18,34.29,16.4942,38432500,0.0
2006-05-19,34.31,35.51,34.13,34.42,16.5567,64105500,0.0
2006-05-26,34.42,35.03,33.89,34.56,16.6241,55961100,0.0
2006-06-02,34.31,34.63,32.75,33.95,16.5171,48620100,0.38
2006-06-09,33.85,34.54,33.4,33.81,16.449,44089800,0.0
2006-06-16,33.97,34.75,33.12,34.41,16.7409,44425900,0.0
2006-06-23,34.49,35.65,34.4,34.94,16.9987,42309400,0.0
2006-06-30,35.1,36.84,34.61,36.43,17.7236,45334500,0.0
2006-07-07,36.9,37.0,36.34,36.97,17.9863,37058800,0.0
2006-07-14,37.22,37.39,35.0,36.15,17.5874,56403500,0.0
2006-07-21,36.42,37.63,35.89,37.36,18.1761,44746700,0.0
2006-07-28,38.0,41.76,38.0,41.12,20.0054,82051000,0.0
2006-08-04,41.0,41.78,40.16,41.35,20.1173,50000300,0.0
2006-08-11,41.35,41.71,40.16,40.6,19.7524,41320500,0.0
2006-08-18,40.85,41.73,38.0,39.52,19.2269,81599000,0.0
2006-08-25,40.0,40.88,39.43,40.44,19.6745,52989900,0.0
2006-09-01,40.25,41.37,40.21,40.96,20.1131,39991300,0.38
2006-09-08,40.99,41.49,39.9,41.06,20.1622,25780300,0.0
2006-09-15,41.0,42.23,40.7,41.1,20.1819,41845900,0.0
2006-09-22,40.85,42.19,40.58,42.04,20.6435,39962700,0.0
2006-09-29,42.15,42.51,41.36,41.9,20.5747,52764300,0.0
2006-10-06,42.15,42.29,41.24,41.86,20.5551,50323600,0.0
2006-10-13,41.86,43.54,41.61,43.2,21.2131,47618500,0.0
2006-10-20,43.4,45.64,43.32,45.64,22.4112,55744400,0.0
2006-10-27,45.46,46.37,45.25,46.09,22.6322,47428700,0.0
2006-11-03,45.88,46.14,44.3,45.1,22.146,52797800,0.0
2006-11-10,45.08,46.32,42.29,43.12,21.1738,85687100,0.0
2006-11-17,43.2,45.06,43.13,45.06,22.1264,65722300,0.0
2006-11-24,44.95,44.98,43.91,44.18,21.6943,39625500,0.0
2006-12-01,44.07,45.08,43.37,45.06,22.1264,53785200,0.0
2006-12-08,45.52,45.9,42.96,43.93,21.755,65424200,0.38
2006-12-15,44.92,44.92,43.06,44.0,21.7897,50054600,0.0
2006-12-22,43.89,44.07,42.78,42.83,21.2103,45294700,0.0
2006-12-29,42.95,43.71,42.63,43.6,21.5916,25287100,0.0
2007-01-05,44.03,45.45,43.62,44.3,21.9383,38191400,0.0
2007-01-12,44.0,45.09,43.16,44.79,22.1809,40358000,0.0
2007-01-19,44.8,46.16,44.7,45.6,22.582,34024800,0.0
2007-01-26,45.43,46.55,45.03,45.99,22.7752,37774900,0.0
2007-02-02,46.19,46.23,43.91,44.73,22.1512,52329800,0.0
2007-02-09,44.61,44.89,43.66,43.82,21.7006,40482600,0.0
2007-02-16,44.0,44.75,43.66,44.28,21.9284,45834300,0.0
2007-02-23,44.39,44.7,42.8,42.94,21.2648,39579800,0.0
2007-03-02,44.34,44.93,42.35,44.19,21.8838,80922200,0.0
2007-03-09,43.75,44.96,43.68,44.61,22.2832,54085900,0.38
2007-03-16,44.43,44.7,42.76,43.09,21.5239,53604300,0.0
2007-03-23,43.34,44.72,43.11,44.45,22.2033,45525800,0.0
2007-03-30,44.26,44.46,43.22,44.17,22.0634,49060500,0.0
2007-04-05,44.64,45.84,44.52,45.54,22.7477,32801600,0.0
2007-04-13,45.46,50.8,45.24,50.21,25.0804,79255900,0.0
2007-04-20,50.01,51.62,49.25,51.49,25.7198,75201900,0.0
2007-04-27,51.31,52.63,51.0,51.86,25.9046,57182400,0.0
