timestamp,open,high,low,close,adjusted close,volume,dividend amount
2021-10-15,491.2400,505.8600,479.5500,503.2500,46.4075,9294149,0.0000
2021-10-08,484.9304,499.9000,472.7800,492.8500,45.4484,7223323,0.0000
2021-10-01,499.7756,505.8200,477.5000,487.3500,44.9413,7752589,0.0000
2021-09-24,499.0000,507.2900,487.0000,504.9200,46.5615,9663032,3.6000
2021-09-17,502.0000,510.7000,493.2605,506.0000,46.3214,10444855,0.0000
2021-09-10,497.6000,505.9900,488.1100,498.1500,45.6028,5567151,0.0000
2021-09-03,500.0000,507.8500,490.1600,497.6800,45.5598,9190709,0.0000
2021-08-27,476.3300,496.4447,475.6950,495.9400,45.4005,6245198,0.0000
2021-08-20,484.8300,488.9118,462.6600,475.1700,43.4991,6535767,0.0000
2021-08-13,486.4900,488.9700,476.7310,486.1600,44.5052,4233990,0.0000
2021-08-06,489.0500,494.6000,479.9600,485.4300,44.4384,5721801,0.0000
2021-07-30,482.1600,486.3400,467.8001,485.4000,44.4356,5489168,0.0000
2021-07-23,463.4800,483.5800,457.5901,483.1500,44.2297,7540041,0.0000
2021-07-16,481.3200,494.0200,467.2600,468.0700,42.8492,8557429,0.0000
2021-07-09,470.4000,480.8800,461.5600,480.1800,43.9578,5924815,0.0000
2021-07-02,466.0000,478.5900,455.7100,468.1700,42.8583,9176605,0.0000
2021-06-25,461.1700,473.6500,458.4400,462.2000,42.3118,8159017,3.6000
2021-06-18,470.4900,476.5700,460.5050,463.5000,42.1046,9415990,0.0000
2021-06-11,473.0000,474.4800,460.2100,470.7000,42.7586,8280850,0.0000
2021-06-04,475.4400,478.4000,463.2600,475.0000,43.1492,7381987,0.0000
2021-05-28,456.9200,474.6200,455.5300,472.3300,42.9067,7294292,0.0000
2021-05-21,442.1400,459.3000,425.7000,451.2400,40.9909,9002899,0.0000
2021-05-14,448.3800,448.5320,419.1400,441.6200,40.1170,11187916,0.0000
2021-05-07,459.7500,459.8400,437.3100,452.5800,41.1126,8019270,0.0000
2021-04-30,467.0204,474.2600,453.8400,456.2000,41.4414,8149608,0.0000
2021-04-23,476.5300,476.8000,449.0000,466.1300,42.3435,12134610,0.0000
2021-04-16,481.9300,489.1900,475.1900,478.7900,43.4935,9138722,0.0000
2021-04-09,480.3000,489.6350,476.5400,485.0900,44.0658,8784097,0.0000
2021-04-01,480.4000,481.1600,451.6200,475.9500,43.2355,10856017,0.0000
2021-03-26,472.9100,483.0000,449.3100,482.0400,43.7888,12386488,0.0000
2021-03-19,455.1800,487.2700,453.1900,474.4600,43.1002,22358884,3.6000
2021-03-12,446.8300,457.4500,419.2600,451.1700,40.6759,14811767,0.0000
2021-03-05,479.7000,490.8599,433.0000,450.1400,40.5830,14420816,0.0000
2021-02-26,484.0000,486.6100,455.2100,469.8700,42.3618,9829338,0.0000
2021-02-19,490.8750,495.1400,475.0600,489.9600,44.1730,6357030,0.0000
2021-02-12,468.7500,487.0200,465.4900,486.3200,43.8449,7553425,0.0000
2021-02-05,455.8500,478.5200,453.5900,466.0100,42.0138,7872784,0.0000
2021-01-29,469.5600,470.0000,441.5100,450.5000,40.6155,8631012,0.0000
2021-01-22,448.2800,469.4700,448.2800,465.0200,41.9245,6553229,0.0000
2021-01-15,440.6100,458.5000,440.4200,445.8500,40.1962,7648173,0.0000
2021-01-08,439.3300,449.9900,420.5400,445.6400,40.1773,9301062,0.0000
2020-12-31,434.3400,438.5000,426.7900,437.8500,39.4750,4086961,0.0000
2020-12-24,428.1500,436.0000,423.7000,431.4600,38.8989,5169041,0.0000
2020-12-18,406.5291,435.6500,406.0000,434.5600,39.1784,13289206,3.6000
2020-12-11,416.4100,426.7000,398.2800,405.8200,36.2867,11164545,0.0000
2020-12-04,394.0200,412.4000,392.7400,411.6800,36.8106,7974682,0.0000
2020-11-27,385.3700,399.1700,383.0000,394.9500,35.3147,4424916,0.0000
2020-11-20,374.8100,388.8500,374.0000,383.3300,34.2757,6827588,0.0000
2020-11-13,389.1000,393.8900,360.3600,373.5000,33.3968,8917826,0.0000
2020-11-06,355.0400,383.6700,346.6600,380.6200,34.0334,8382006,0.0000
2020-10-30,369.6000,369.9550,344.4200,349.6300,31.2624,8168797,0.0000
2020-10-23,381.2400,383.6050,367.1100,372.7200,33.3270,6241291,0.0000
2020-10-16,381.7900,387.8000,375.0200,378.6500,33.8572,7754302,0.0000
2020-10-09,360.8400,380.0000,359.9000,376.7000,33.6829,8264611,0.0000
2020-10-02,361.6800,371.0000,356.1500,356.8300,31.9062,9154374,0.0000
2020-09-25,350.0100,361.8000,343.4800,356.8000,31.9035,9104114,3.2500
2020-09-18,364.4100,372.0000,355.0000,359.7300,31.8711,10973752,0.0000
2020-09-11,352.6600,367.8300,350.0000,359.7000,31.8684,9317162,0.0000
2020-09-04,343.5200,378.9600,343.5200,362.9500,32.1563,18884978,0.0000
2020-08-28,332.0102,344.8200,331.1400,344.8200,30.5501,6512572,0.0000
2020-08-21,329.5100,333.1800,325.0000,330.0200,29.2388,5111155,0.0000
2020-08-14,324.2200,335.8800,322.7600,327.8200,29.0439,7502024,0.0000
2020-08-07,318.0000,331.5800,317.2800,325.9300,28.8765,9674920,0.0000
2020-07-31,308.3000,318.4000,306.0000,316.7500,28.0632,9716473,0.0000
2020-07-24,311.8500,319.2300,304.1800,305.7900,27.0921,7753302,0.0000
2020-07-17,321.6800,323.5300,305.1900,312.7100,27.7052,8145187,0.0000
2020-07-10,320.0000,324.3300,312.5500,319.4400,28.3015,9024591,0.0000
2020-07-02,308.0700,319.3800,304.4506,315.4700,27.9498,7197488,0.0000
2020-06-26,305.5000,317.4400,303.0000,307.4100,27.2357,11516644,0.0000
2020-06-19,295.0000,319.1200,292.4100,302.7700,26.8246,17264081,3.2500
2020-06-12,317.5000,319.2100,292.7300,300.2500,26.3188,15671846,0.0000
2020-06-05,290.4200,328.1100,287.3700,317.0800,27.7940,16817997,0.0000
2020-05-29,285.0000,292.0000,280.0000,291.2700,25.5316,9226347,0.0000
2020-05-22,268.6200,281.3100,268.0000,276.6500,24.2501,9614621,0.0000
2020-05-15,273.3700,277.7200,254.7500,260.4100,22.8266,10310834,0.0000
2020-05-08,259.2100,275.5500,255.3200,275.0300,24.1081,10125366,0.0000
2020-05-01,264.3500,276.9900,258.2000,259.7000,22.7643,11467047,0.0000
2020-04-24,260.0000,265.2600,246.8000,264.8100,23.2123,13346791,0.0000
2020-04-17,253.5000,268.3800,252.8000,265.8800,23.3060,13573610,0.0000
2020-04-09,244.5800,267.5000,243.5600,254.3000,22.2910,14715298,0.0000
2020-04-03,232.2000,252.7100,219.6800,234.2600,20.5344,21842743,0.0000
2020-03-27,192.8800,244.8000,177.7500,230.6900,20.2214,27401388,0.0000
2020-03-20,208.1800,218.8000,155.6700,192.2200,16.8493,39476429,3.2500
2020-03-13,251.0800,263.6800,201.1600,234.2200,20.1895,28404743,0.0000
2020-03-06,276.7600,288.4800,262.5000,269.4500,23.2263,13992694,0.0000
2020-02-28,294.2000,298.8000,262.7400,272.6200,23.4995,17127058,0.0000
2020-02-21,315.0000,316.8300,302.2900,304.5000,26.2475,9728027,0.0000
2020-02-14,312.3700,325.7000,310.3000,317.7700,27.3914,8304860,0.0000
2020-02-07,305.6300,319.8800,303.6400,315.2300,27.1725,10724058,0.0000
2020-01-31,316.4100,325.4300,303.6200,305.1600,26.3044,12893325,0.0000
2020-01-24,307.8000,331.5800,306.3300,324.0000,27.9284,13702297,0.0000
2020-01-17,300.0200,309.1500,299.6700,308.7900,26.6173,11985182,0.0000
2020-01-10,310.8500,316.5800,298.8000,299.2200,25.7924,15467921,0.0000
2020-01-03,316.5200,322.5000,312.7500,314.1900,27.0828,6813365,0.0000
2019-12-27,320.5400,322.3300,315.2200,316.5300,27.2845,5762568,0.0000
2019-12-20,317.9700,331.2000,316.9100,319.0000,27.4974,17570556,3.2500
2019-12-13,316.0000,330.1600,310.6200,315.4200,26.9146,17038180,0.0000
2019-12-06,317.7200,317.9300,303.1300,316.0500,26.9684,8917400,0.0000
2019-11-29,316.6100,320.1800,315.0000,316.2100,26.9820,7985032,0.0000
2019-11-22,311.8200,325.6700,308.0300,314.9200,26.8720,10008363,0.0000
2019-11-15,311.2000,316.4000,306.1100,312.9100,26.7005,7477451,0.0000
2019-11-08,299.5200,319.5000,299.1000,313.4100,26.7431,13267542,0.0000
2019-11-01,291.1600,296.5900,286.5200,296.5900,25.3079,9208914,0.0000
2019-10-25,288.4400,291.9000,278.7000,289.8200,24.7302,8549799,0.0000
2019-10-18,280.4200,291.7100,279.8800,286.7300,24.4665,8586806,0.0000
2019-10-11,280.0100,284.0800,268.9100,280.9100,23.9699,10083942,0.0000
2019-10-04,275.7900,281.7000,267.2200,281.4300,24.0143,10473089,0.0000
2019-09-27,283.6200,288.9000,270.0000,274.1400,23.3922,14918000,0.0000
2019-09-20,286.8000,291.9500,281.8200,284.2600,24.2558,11825346,2.6500
2019-09-13,295.0000,302.3300,283.8900,290.3200,24.5440,15746622,0.0000
2019-09-06,280.0000,293.6800,270.9300,291.9100,24.6785,7676679,0.0000
2019-08-30,276.9500,285.9000,270.4700,282.6400,23.8948,7883335,0.0000
2019-08-23,279.5000,289.4100,271.0500,272.1300,23.0062,9285689,0.0000
2019-08-16,273.3800,285.5000,264.8500,273.7800,23.1457,10843442,0.0000
2019-08-09,271.9500,280.5500,262.5000,275.7300,23.3106,13210624,0.0000
2019-08-02,301.2300,302.5500,275.9100,278.5300,23.5473,8604203,0.0000
2019-07-26,293.0000,304.8800,292.2400,300.9200,25.4402,10335128,0.0000
2019-07-19,291.1000,294.4900,282.3900,290.0000,24.5170,10182696,0.0000
2019-07-12,280.0000,285.9300,272.4100,285.3900,24.1273,13324193,0.0000
