timestamp,open,high,low,close,adjusted close,volume,dividend amount
2022-02-11,521.3000,534.2420,507.3800,509.6700,487.5189,10490739,0.0000
2022-02-04,492.0000,526.4400,490.6300,519.7700,497.1799,12427919,0.7900
2022-01-28,475.5513,495.7899,469.0100,492.4300,470.3160,14868158,0.0000
2022-01-21,494.4610,499.8799,481.3200,481.6100,459.9819,12635915,0.0000
2022-01-14,529.2900,530.4100,501.8600,502.9900,480.4018,15397269,0.0000
2022-01-07,565.0301,568.7200,534.2400,536.1800,512.1013,12527089,0.0000
2021-12-31,551.5400,571.4899,551.4400,567.7000,542.2058,7948167,0.0000
2021-12-23,542.1300,552.6100,536.0800,550.3700,525.6541,7718958,0.0000
2021-12-17,550.4400,566.5500,537.5676,547.6100,523.0180,18286505,0.0000
2021-12-10,532.2500,561.2700,523.8000,558.8200,533.7246,17584297,0.0000
2021-12-03,546.1300,560.7800,514.0400,528.9300,505.1769,16307350,0.0000
2021-11-26,533.3200,554.5499,532.3200,546.1300,521.6045,8500757,0.0000
2021-11-19,518.4900,535.2800,517.4100,533.7900,509.8187,8271139,0.0000
2021-11-12,513.4100,519.6600,500.2000,517.1700,493.9450,8906860,0.0000
2021-11-05,494.1500,520.2100,487.2000,513.1200,490.0769,10083281,0.0000
2021-10-29,481.9900,494.1700,479.5000,491.5400,469.4660,9857777,0.7900
2021-10-22,449.6100,485.0300,448.5000,481.9900,459.6047,7993526,0.0000
2021-10-15,450.0400,453.9400,444.0700,452.3900,431.3794,6990855,0.0000
2021-10-08,448.3400,459.5900,436.1667,451.8500,430.8645,8919339,0.0000
2021-10-01,465.5500,470.4900,440.7600,448.3300,427.5080,10778561,0.0000
2021-09-24,456.6320,468.7199,446.6200,467.7500,446.0260,10929114,0.0000
2021-09-17,467.0600,468.2350,456.1400,459.5100,438.1687,9822810,0.0000
2021-09-10,462.5000,469.7700,457.6250,465.1600,443.5563,5559085,0.0000
2021-09-03,451.0400,463.6001,450.4368,462.5500,441.0675,7004163,0.0000
2021-08-27,457.2700,459.0600,446.7000,450.3400,429.4246,7627241,0.0000
2021-08-20,447.9100,460.6200,441.3100,458.9900,437.6729,9347713,0.0000
2021-08-13,440.6500,448.3600,439.3100,447.8200,427.0217,8151313,0.0000
2021-08-06,430.6200,443.5000,425.4800,439.6300,419.2120,7628270,0.0000
2021-07-30,423.4000,431.5000,420.3477,429.7200,409.7623,7945163,0.7900
2021-07-23,410.0586,423.9878,410.0500,423.4300,403.0158,8502557,0.0000
2021-07-16,414.0400,414.3500,404.5300,410.3700,390.5854,8605698,0.0000
2021-07-09,399.8400,414.0000,397.1100,412.3700,392.4890,8961751,0.0000
2021-07-02,395.0000,400.7700,393.1300,398.9400,379.7065,8401534,0.0000
2021-06-25,382.2500,395.5000,380.5600,394.5100,375.4901,8648140,0.0000
2021-06-18,380.7900,386.4700,377.1200,380.8800,362.5172,9782374,0.0000
2021-06-11,385.4700,386.4500,377.6900,381.8300,363.4214,8277459,0.0000
2021-06-04,379.9250,387.7600,375.5000,387.5200,368.8371,7545270,0.0000
2021-05-28,384.3374,387.7699,377.0300,378.2700,360.0330,13819129,0.0000
2021-05-21,385.0400,389.4500,376.1300,380.7200,362.3649,8388190,0.0000
2021-05-14,385.4900,387.8900,371.1141,384.4200,365.8865,10102909,0.0000
2021-05-07,373.8400,386.4500,372.0500,384.3200,365.7913,11183712,0.0000
2021-04-30,373.9000,374.7100,365.2900,372.0900,354.1510,9208501,0.7900
2021-04-23,371.0000,375.4400,368.2000,373.2800,354.5338,8965691,0.0000
2021-04-16,362.8400,372.8000,361.3400,370.7200,352.1023,9241881,0.0000
2021-04-09,357.5000,366.0200,356.8378,363.2100,344.9695,11105943,0.0000
2021-04-01,351.4500,357.7700,348.8400,354.9400,337.1148,11385239,0.0000
2021-03-26,328.4500,352.4600,328.1900,352.0200,334.3415,18080823,0.0000
2021-03-19,333.6000,333.6800,322.3750,328.9100,312.3921,16580861,0.0000
2021-03-12,318.9100,331.6250,310.9200,331.1400,314.5101,22344721,0.0000
2021-03-05,335.2100,335.9999,307.0000,317.3200,301.3841,26985118,0.0000
2021-02-26,352.7500,353.2900,330.9400,331.0000,314.3771,16127804,0.0000
2021-02-19,353.0788,358.2000,351.9100,354.7700,336.9534,7723246,0.0000
2021-02-12,356.5700,361.6739,350.1000,352.7500,335.0348,10976788,0.0000
2021-02-05,351.2100,358.3800,349.2100,355.1700,337.3333,11600556,0.7000
2021-01-29,360.8600,365.8995,351.8800,352.4300,334.0737,12513519,0.0000
2021-01-22,362.3550,364.6300,352.4400,362.3000,343.4296,11383936,0.0000
2021-01-15,368.5800,371.0000,360.2500,362.1600,343.2969,11618332,0.0000
2021-01-08,377.4300,381.5500,364.2900,369.9400,350.6717,14181283,0.0000
2020-12-31,365.5000,377.0400,365.0754,376.7800,357.1554,8674594,0.0000
2020-12-24,365.0900,366.1150,359.5000,364.5800,345.5909,7190917,0.0000
2020-12-18,376.5600,378.1800,365.9300,367.0000,347.8848,13754859,0.0000
2020-12-11,374.2700,381.0000,370.7500,375.1000,355.5629,13850293,0.0000
2020-12-04,391.7500,393.1500,371.8900,373.4300,353.9799,15660078,10.0000
2020-11-27,383.0000,390.6700,380.3400,388.3900,358.9002,7107605,0.0000
2020-11-20,376.9100,388.4800,376.9100,381.1200,352.1822,10703566,0.0000
