timestamp,open,high,low,close,adjusted close,volume,dividend amount
2021-08-13,329.2300,338.5500,327.1460,331.3200,298.6099,11876940,0.0000
2021-08-06,330.0000,336.0000,326.4200,329.8400,297.2760,11146911,0.0000
2021-07-30,330.0700,331.8800,324.7100,328.1900,295.7889,12584663,0.0000
2021-07-23,317.9900,333.4500,314.9100,332.8400,299.9798,15831777,0.0000
2021-07-16,321.0700,326.2800,316.8300,321.5400,289.7954,15345001,0.0000
2021-07-09,322.8300,324.4199,314.8000,322.0900,290.2911,12300003,0.0000
2021-07-02,313.6600,323.1200,311.3694,322.7000,290.8409,13627231,0.0000
2021-06-25,305.2500,315.4600,304.8700,313.6300,282.6663,25140031,0.0000
2021-06-18,308.9300,310.0600,298.4000,302.6100,272.7343,26343562,0.0000
2021-06-11,311.1200,312.9800,306.1400,310.7700,280.0887,16563692,0.0000
2021-06-04,320.6600,321.2550,309.3500,311.0100,280.3050,12221045,1.6500
2021-05-28,316.8400,321.5100,314.2474,318.9100,285.9189,16267544,0.0000
2021-05-21,321.0000,324.5550,309.0660,315.7700,283.1038,24415792,0.0000
2021-05-14,340.4500,345.6900,316.2700,323.6300,290.1506,25323054,0.0000
2021-05-07,326.2800,339.8100,325.6800,339.2500,304.1548,17403133,0.0000
2021-04-30,323.6800,325.8350,319.3000,323.6700,290.1865,15278331,0.0000
2021-04-23,326.4900,328.8300,318.8400,323.8900,290.3838,20979758,0.0000
2021-04-16,317.7200,328.6700,317.0000,328.0800,294.1403,20353852,0.0000
2021-04-09,309.8400,319.3200,309.7400,319.2300,286.2058,21128517,0.0000
2021-04-01,303.3000,308.5500,299.9300,307.7500,275.9134,18356274,0.0000
2021-03-26,286.5000,304.0000,284.2000,303.8100,272.3810,26447327,0.0000
2021-03-19,274.5000,289.1000,274.3400,289.1000,259.1928,33260753,0.0000
2021-03-12,254.2300,273.8100,252.5200,273.1000,244.8480,24022789,1.6500
2021-03-05,258.8100,263.1099,246.5900,253.5200,225.8935,26034869,0.0000
2021-02-26,278.2100,278.4900,254.0300,258.3400,230.1883,44945705,0.0000
2021-02-19,277.0100,284.6800,274.8800,279.6400,249.1672,14013864,0.0000
2021-02-12,279.6900,280.4194,276.0100,277.5100,247.2693,13342378,0.0000
2021-02-05,271.2300,281.7599,267.2533,278.8600,248.4722,15905362,0.0000
2021-01-29,283.8500,285.7700,270.0300,270.8200,241.3083,18377555,0.0000
2021-01-22,278.0000,285.0800,271.5000,284.0000,253.0521,16017377,0.0000
2021-01-15,267.4700,280.4800,267.2600,275.5900,245.5585,21483348,0.0000
